226,Laptop Acer Swift 3 SF314-58-55RJ NX.HPMSV.006 (Core i5-10210U/ 8GB (4GB x2) DDR4 2400MHz/ 512GB SSD M.2 PCIe NVMe/ 14 FHD IPS/ Win10) - Hàng Chính Hãng ,16.690.000 ₫,0,Acer,Intel Core i510210U,512GB SSD M2 PCIe NVMe,8GB 4GB x2,Full HD 1920 x 1080,14 inch,None
227,Laptop HP EliteBook 845 G7 (AMD R7 PRO 4750U 16GB RAM 512GB SSD AMD Graphics 14"FHD Fingerprint Win 10 Pro Silver)_231A0PA - Hàng Chính Hãng ,32.990.000 ₫,0,HP,AMD Ryzen PRO Processors,512 GB,16 GB,16 GB,FHD 1920 x 1080,14inch,None
228,Laptop Acer Aspire 3 A315-23G-R33Y NX.HVSSV.001 (AMD R5 3500U/ 4GB DDR4/ 512GB PCIe NVMe/ 15 HFD/ Win10) - Hàng Chính Hãng ,14.199.000 ₫,0,Acer,AMD Ryzen 5 3500U,512GB,4GB,Full HD 1920 x 1080,156 inch,None
229,Laptop Acer Swift 5 SF514-55T-51NZ NX.HX9SV.002 (Core i5-1135G7/ 8GB LPDDR4x 4267MHz/ 512GB PCIe NVMe SSD/ 14 FHD IPS Touch/ Win10) - Hàng Chính Hãng ,24.299.000 ₫,0,Acer,Intel Core i51135G7 24GHz up to 42GHz 8MB,512GB,8GB,Full HD 1920 x 1080,14 inch,None
230,Laptop HP 15s-du0068TX 8AG28PA Core i5-8265U/ MX130 2GB/ Win10 (15.6 HD) - Hàng Chính Hãng ,15.299.000 ₫,0,HP,None,HDD 1TB 5400rpm x1 slot SSD M2 SATA PCIe,8GB DDR4 2400MHz 1x SODIMM socket up to 16GB SDRAM,1366 x 768 pixels,156 inch,None
231,Laptop Avita Liber V14 NS14A8VNF561-SGB (Core i5-10210U / 8GB DDR4 2400MHz/ 512GB SSD M.2 SATA/ 14 FHD/ Win10) - Hàng Chính Hãng ,15.769.000 ₫,0,Avita,Intel Core i510210U  16 GHz  42 GHz  6MB  4 nhân 8 luông ,512GB,8GB,Full HD 1920 x 1080,14 inch,None
232,Laptop HP Pavilion Gaming 15-dk1086TX (Core i7-10750H 8GB RAM 512GB SSD GF GTX 1650Ti 4GB 15.6"FHD 3cell Win 10 Home 64 Black)_206R3PA - Hàng Chính Hãng ,27.499.000 ₫,0,HP,Core i710750H260 GHz12MB,512GB SSD,8GB RAM,None,None,None
233,Đế dựng dành cho Laptop  MacBoook Air/Pro  Dell XPS  Surface Laptop TOMTOC nhôm cao cấp - B4-002S - hàng chính hãng ,999.000 ₫,0,Tomtoc,None,None,None,None,None,None
234,Laptop Dell V3590 i5 10210U/8Gb/256Gb/15.6"FHD/AMD 610 2Gb/DVDSup/Win10 - Hàng Chính Hãng ,15.250.000 ₫,0,Dell,Intel  Core i5,256 GB,8 GB,1920 x 1080 pixels,156 inch,None
235,Microsoft Surface Laptop 2 - Core i5-8250U/RAM 8GB/ SSD 128GB - Hàng Chính Hãng ,30.200.000 ₫,0,Microsoft,None,128B,None,None,None,None
236,Combo Laptop AVITA LIBER V 14 màu đám mây bạc + Balo - Hàng chính hãng ,16.900.000 ₫,0,Avita,Intel Core i510210U,512GB,8GB,None,None,None
237,Laptop Acer Aspire 3 A315-55G-59BC NX.HNSSV.003 (Core i5-10210U/ 4GB DDR4 2400MHz/ 256GB SSD M.2 PCIE/ MX230 2GB/ 15.6 FHD/ Win10) - Hàng Chính Hãng ,14.379.000 ₫,0,Acer,Intel Core i510210U 16GHz up to 42GHz 6MB,None,4GB DDR4 2400MHz Onboard 1x SODIMM socket up to 20GB SDRAM,None,None,None
238,Laptop MSI GF63 Thin 9SCSR-829VN (Core i5-9300H/ 8GB DDR4 2666MHz/ 512GB SSD M.2 PCIE/ GTX 1650Ti 4GB GDDR6 with Max-Q/ 15.6 FHD IPS  144Hz/ Win10) - Hàng Chính Hãng ,21.209.000 ₫,0,MSI,Intel Core i59300H 24GHz up to 41GHz 8MB,512GB SSD M2 PCIE x1 slot 25 SATA3,8GB DDR4 2666MHz 2x SODIMM socket up to 32GB SDRAM,Full HD 1920 x 1080,156 inch,None
239,Microsoft Surface Laptop 2 - Core i5-8250U/RAM 8GB/ SSD 256GB - Hàng Chính Hãng ,31.900.000 ₫,0,Microsoft,None,256GB,None,None,None,None
240,Laptop Acer Aspire 5 A515-55-37HD NX.HSMSV.006 (Core i3-1005G1/ 4GB DDR4/ 256GB PCIe NVMe/ 15.6 FHD/ Win10) - Hàng Chính Hãng ,12.519.000 ₫,0,Acer,Intel Core i31005G1,256GB,4GB,Full HD 1920 x 1080,156 inch,None
241,Laptop Avita Liber V14 NS14A8VNR571-CGB (Core i7-10510U/ 8GB DDR4 2400MHz/ 1TB SSD M.2 SATA/ 14 FHD IPS/ Win10) - Hàng Chính Hãng ,20.399.000 ₫,0,Avita,Intel Core i710510U 18GHz up to 49GHz 8MB,1TB,8GB,Full HD 1920 x 1080,14 inch,None
242,Laptop HP 15s-fq2027TU 2Q5Y3PA (Core i5-1135G7/ 8GB DDR4 2666MHz/ 512GB PCIe NVMe/ 15.6 SVA/ Win10) - Hàng Chính Hãng ,16.229.000 ₫,0,HP,Intel Core i51135G7 24GHz up to 42GHz 8MB,512GB PCIe NVMe M2 SSD,8GB DDR4 2666MHz,None,156 inch,None
243,Laptop Asus Vivobook Flip TP412FA-EC608T (i3-10110U/4GB/512GB SSD/14FHD Touch/VGA ON/Win10/Gray/Pen) - Hàng chính hãng ,13.390.000 ₫,0,Asus, Intel Core i310110U 21 GHz  41 GHz  4MB  2 nhân 4 luông,512GB,8GB,None,None,None
244,Laptop Acer Aspire 3 A315-54-34U1 NX.HM2SV.007 (Core i3-10110U/ 4GB DDR4 2133MHz/ 256GB SSD M.2 PCIE/ 15.6 HD/ Win10) - Hàng Chính Hãng ,9.790.000 ₫,0,Acer,Intel Core i310110U,256GB,4GB,HD 1366 x 768,156 inch,None
245,Laptop Acer Swift 5 SF514-52T-87TF NX.GTMSV.002 Core i7-8550U/ Win10 (14 inch) - Hàng Chính Hãng ,20.190.000 ₫,0,Acer,Intel Core i7,256GB SSD M2 Sata,8GB,Full HD 1920 x 1080,14 inch,None
246,Laptop Acer Aspire E5-576G-57Y2 (NX.GSBSV.001). intel Core I5 8250U - Hàng Nhập Khẩu ,10.990.000 ₫,0,Acer,Intel Core i58250U,1TB SATA3 5400rpm,4gb,None,None,None
247,Laptop MSI GP65 Leopard 9SD-224VN (Core i7-9750H/ 16GB DDR4 2666MHz/ 512GB SSD PCIE/ GTX 1660Ti 6GB/ 15.6 FHD IPS 144Hz  3ms/ Win10) - Hàng Chính Hãng ,37.990.000 ₫,0,MSI,None,512GB,16GB,Full HD 1920 x 1080,156 inch,None
248,Combo Laptop AVITA LIBER V 14 màu đen mờ + Balo - Hàng chính hãng ,16.900.000 ₫,0,Avita, Intel Core  i510210U,512GB,8GB,None,None,None
249,Laptop Acer Swift 3 SF314-56G-78QS NX.HAQSV.001 (Core i7-8565U/ 8GB (4GB x2) DDR4 2133MHz/ 512GB PCIe NVMe SSD/ MX250 2GB/ 14 FHD IPS/ Win10) - Hàng Chính Hãng ,23.489.000 ₫,0,Acer,Intel Core i78565U 18GHz up to 46GHz 8MB,512GB PCIe NVMe SSD,8GB 4GB x2 DDR4 2133MHz 1x SODIMM socket up to 8GB SDRAM,1920 x 1080 pixels,14 inch,None
250,Surface Book 2 15 Inch Core I7 Ram 16Gb 512Gb (New) - Hàng chính hãng ,62.500.000 ₫,0,Surface,None,None,None,None,None,None
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Mình nhận hàng Tiki trong vòng 3 ngày đến Cần Thơ đóng gói rất chắc chắn và kỹ càng của Tiki  Còn về laptop thì mỏng nhẹ chắc chắn màn hình Retina hiển thị rất sắc nét Ram 8G mở lên sử dụng hơn 2G Bộ nhớ trong thì trống khoảng 90GB vẫn rất thoải mái lưu trữ  PIN thì tầm 8  10h do điều kiện nhiệt độ ở VN với cách sử dụng của mình nên con số này sẽ khác với Apple đo 12h web surf Nói chung cũng đủ 1 ngày làm việc với 1 lần sạc  Pin sạc từ 5 đến đầy hơi lâu tầm 3h do sạc đi kèm chỉ có 30W thôi Bàn phím thì nhấn ko quen ko nhẹ như Laptop Windows mặc dù đã là Buffterfly v3  Loa rất ổn to và rõ hơn nhiều so với nhiều laptop Windows Camera thì cũng bình thường cảm giác sử dụng ban đêm CÓ THỂ còn thua laptop HP 8470p năm 2013
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,gói hàng chắc chắn hàng còn nguyên seal màu khá đẹp nhưng mình vẫn còn hơi thắc mắc 1 chút Mình tưởng khi nào cần bảo hành thì cứ đem ra chỗ apple ủy quyền như fpt shop chẳng hạn  là được nhưng anh shipper lại bảo là phải gửi lại cho tiki thì mới được bảo hành Vậy cho mình hỏi là có phải thật như thế không và tại sao lại phải gửi lại cho tiki ạ Xin cảm ơn
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Mình dùng máy được 2 tuần thì xuất hiện sọc đen ở màn hình dù mình không hề tác động mạnh hay làm rơi vỡ Mình muốn bảo hành thì phải liên hệ shipper để mang hàng về kho ạ Làm sao để đảm bảo trong quá trình vận chuyển máy của mình không bị va đập ạ Sau bao lâu từ ngày gửi máy đi kiểm tra mình sẽ biết nguyên nhân ạ
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Đây là lần cuối cùng tôi tin tưởng vào việc mua hàng giá trị cao trên Tiki Tại thời điểm tôi mua là tháng 72019 Tiki quảng cáo máy là hàng chính hãng nhưng tới khi máy gặp sự cố vào tháng 112019 thì tôi mang máy lên Thakral One bảo hành thì bị từ chối do không cung cấp được hoá đơn mua hàng của máy xách tay  Tiki yêu cầu tôi đóng 560k để gửi máy đi thẩm định lỗi sau đó gửi máy tới 1 trung tâm bảo hành của Apple ở Malaysia Báo cáo thẩm định ghi rõ do 1 số thành phần trên bo mạch chủ bị oxy hoá nên gây ra lỗi sọc màn hình của tôi Nhưng do có 1 vết nhìn như bị vỡ nên Apple từ chối bảo hành Cuối cùng tôi phải trả thêm 6 triệu rưỡi để thay màn hình từ trước tết đến nay chưa nhận được máy Gửi email hỗ trợ thì chỉ nhận được email phản hồi đã tiếp nhận tự động mà không có câu trả lời Thật sự là một trải nghiệm tồi tệ với dịch vụ của Tiki
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Mình mua máy từ đầu tháng 8 nhưng tính đến giờ mới sử dụng được vỏn vẹn 3 tuần do máy bị hỏng sạc Lần đầu tiki bảo hành mất hơn 3 tuần đến lúc mình nhận lại thì đồ mới bị xức sát rất nhiều mặc dù đồ mình gửi đi bảo hành còn mới và rất giữ gìn mà hỏng thì vẫn hoàn hỏng sạc vẫn không vào Sau lần này mình yêu cầu tiki đến thu hồi và bảo hành tiếp và từ đó đến giờ vẫn bặt vô âm tín từ ngày 1511 đến nay là 2 tháng 1 tuần và vẫn chưa rõ sẽ tiếp tục bảo hành đến khi nào Mặt khác trong lần bảo hành thứ 2 trong hơn 2 tháng nhưng mình ko hề nhận  được một cuộc điên thoại giải thích nào từ tiki về lí do bảo hành quá lâu so với dự kiến từ đầu mình được bạn nv tư vấn giải thích rõ là đồ apple mua qua tiki SẼ KHÔNG THỂ BẢO HÀNH Ở VIỆT NAM NÊN CẦN CHỜ 24 TUẦN SẼ BẢO HÀNH XONG Nói đến đây mình đã thấy ngờ ngợ rồi Nếu là đồ chính hãng thì có lí gì mà ko thể bảo hành tại apple Việt Nam được Chờ bảo hành sốt ruột quá mình đã gọi cho tiki 5 lần nhưng đều nhận được lí do không chính đáng lần nào cũng nói là sắp xong và sẽ gửi lại sạc cho mình sớm nhất có thể còn đến bao giờ xong thì ko chắc và sẽ báo cho mình sau và sau đó thì bặt vô âm tín 1 lần bạn tư vấn viên còn giải thích với mình về lí do bảo hành lâu chưa xong là do bên phòng bảo hành đang nghi ngờ sạc mình gửi đi không phải sạc đi cùng máy Tiki bán cho mình Bó tay luôn Mình đã hỏi bạn ý nếu cần chứng minh mình có thể gửi lại ảnh củ sạc được chụp lại trước khi mình gửi đồ cho Tiki thu hồi để bảo hành Nghe vậy bạn kia đuối lí quá lại bảo mình đây là bên em đang nghi ngờ thế thôi còn chưa có thông tin chính thức Ơ không chính thức mà lại được quyền quy tội cho KH như vậy là sao và lại nói có gì bên em sẽ xem lại và báo cho chị sớm và tất nhiên tiếp tục bặt vô âm tín Lần cuối cùng mình gọi khoảng 1 tuần trước thì được báo là đang tiến hành bảo hành và sẽ xong vào ngày 42 Nghe xong mình đến bó tay luôn Không rõ lần này các bạn ý nói thật hay đùa mình như các lần trước Xong lần này mình cũng ko chông đợi gì cái sạc có về tay mình nữa hay không nhưng mình đã đi mua cái mới luôn cho rồi Thật quá bức xúc Lỡ mua rồi thì đành chịu chứ biết thế này mình ra luôn thế giới di động hoặc fpt shop mua cho rồi Rẻ được 12 triệu mà quá khó nhằn không bõ chút nào Nói thật là về dịch vụ bảo hành của tiki mình không rõ là hành apple các bạn mang đi bảo hành ở apple của nước abc gì hay mang về tự sửa cho vui vậy Mình thấy đồ dán mác tiki nên tin tưởng mua ai dè làm ăn cũng thật tắc trách Dặn lòng sẽ không bao giờ quay lại
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,1 Nhan vien CSKH con khong nam đuoc đac tinh san pham cua khach khong co nut Power huong dan cach khac phuc loi 1 cach may moc theo kich ban la thu bam giu nut Power  2 Tiki ban san pham chat luong kem  truoc đo đa gui đi bao hanh 2 lan cung 1 loi nay phat sinh Toi lan thu 3 van lap lai loi y nhu vay va bao hanh đa het nen cac ban noi khong support   Khi đuoc hoi truong hop cu the nay do 2 lan truoc đo cac ban bao hanh nhung khong xu ly đuoc loi triet đe dan toi lan 3 nay thi nhan vien the hien rang luc tra may ve sau bao hanh may mo len su dung đuoc tuc la Tiki đa het trach nhiem con sau đo van loi nay lap lai trong qua trinh su dung thi la do khach hang su dung  3 Toi hoi cac ban 1 đo dung đien tu trong 2 lan gui bao hanh luc con trong thoi han bao hanh ma van lap lai cung 1 loi khong the khoi đong xay ra lan thu 3 thi la loi cua san pham hay loi cua nguoi dung
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy mình nhận nguyên thùng nguyên seal Máy chính hãng thì không có gì để phàn nàn thời gian giao hàng của Tiki cũng rất nhanh giao trong vòng 2h do mình có tiki now Tuy nhiên mình không kích hoạt được bảo hành có cho update ngày mua nhưng báo lỗi
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch, Máy mỏng nhẹ cấu hình phù hợp văn phòng  Pin khoảng 67h tuỳ vào độ sáng và ứng dụng  Loa cho âm thanh lớn stereo nhận biết được  Màn hình retina sáng mình chưa so sánh được với macbook pro  Camera facetime quá kém mờ và nhiễu nhiều do độ phân giải thấp chỉ để cho có  Bàn di chuột tuyệt vời mình chưa thấy máy PC nào có bàn di chuột nhẹ và nhạy như vậy vd LG gram cũng không bằng  Bàn phím bấm phải mạnh mới ăn  Cổng kết nối chỉ có usb C và phone 35mm nếu xài USB HDMI thì cần jack chuyển đổi  Thỉnh thoảng nghe tiếng quạt kêu to khi dùng tác vụ nặng
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hàng rất nhanh  chỉ được mỗi cái giao hàng nhanh Vừa khui ra sử dụng thì bị lỗi pin  do tính chất cv nên phải di chuyển suốt đã báo bên bộ phận kĩ thuật hỗ trợ nhưng xử lí rất chậm  không hài lòng xíu nào cả  
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Mặc dù 6 tháng trước mua giá gần 30tr đồng nhưng vẫn ưng bụng vì giá của tiki vẫn rất rẻ ở thời điểm đó giao hàng trước kế hoạch hàng hoá ổn sử dụng đến bây giờ vẫn không có vấn đề gì
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hành nhanh còn nguyên seal phụ kiện đầy đủ nhưng bình thường mở máy lần đầu màn hình sẽ tự sáng nhưng máy em không hiện gì cả Làm sao để khởi chạy đây ạ
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hàng đúng hạn mua của Tiki Trading nên yên tâm đang sử dụng rất mượt giá cũng tốt đặc biệt màu vàng hồng siêu đẹp Rất hài lòng
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hàng sớm hơn 2 ngày so với dự kiến tuyệt vời mà còn rẻ hơn so với chỗ khác nữa chứ
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Tôi mua máy ngày 10112019 mà check bảo hành thì thấy báo như thế này thì tiki có thể cung câps cho tôi ngày mua để tôi tự active được không hay như thế nào ạ 
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Đặt mua ship nhanh 2h mà đặt đêm giao 9h hôm sau nhận máy vui ghê Rẻ hơn bên ngoài 2 triệu  Mua tiki trading yên tâm
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy xài 2 tháng bị lỗi loa Tiếng loa cứ nghe rẹt rẹt Gửi bảo hành thì k biết khi nào mới xong Mua máy để làm việc mà kiểu này xài gì được
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy mới dùng 1 năm chưa gặp vấn đề gì Nhờ 1 người bạn làm IT khuyên bảo mà tin tưởng mọi hàng đặt qua tiki của tiki trading
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Lúc mua đang giảm giá nên vội đặt mua ngay giao hàng nhanh hàng đóng gói cẩn thận dùng được một thời gian rất ưng ý nhanh mượt rất thích
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,màn hình bị lỗi lúc mới mua về thỉnh thoảng bị nhẹ nghĩ ko sao giờ thì gần như ko dùng đc
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy còn nguyên đóng gói đẹp xài 3 tuần rồi mình thấy ngon lành nè tin tuỏng tiki hehe
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hành nhanh còn nguyên seal phụ kiện đầy đủ nhưng bình thường mở máy lần đầu màn hình sẽ tự sáng nhưng máy em không hiện gì cả Làm sao để khởi chạy đây ạ
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hàng đúng hạn mua của Tiki Trading nên yên tâm đang sử dụng rất mượt giá cũng tốt đặc biệt màu vàng hồng siêu đẹp Rất hài lòng
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Giao hàng sớm hơn 2 ngày so với dự kiến tuyệt vời mà còn rẻ hơn so với chỗ khác nữa chứ
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Tôi mua máy ngày 10112019 mà check bảo hành thì thấy báo như thế này thì tiki có thể cung câps cho tôi ngày mua để tôi tự active được không hay như thế nào ạ 
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Đặt mua ship nhanh 2h mà đặt đêm giao 9h hôm sau nhận máy vui ghê Rẻ hơn bên ngoài 2 triệu  Mua tiki trading yên tâm
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy xài 2 tháng bị lỗi loa Tiếng loa cứ nghe rẹt rẹt Gửi bảo hành thì k biết khi nào mới xong Mua máy để làm việc mà kiểu này xài gì được
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy mới dùng 1 năm chưa gặp vấn đề gì Nhờ 1 người bạn làm IT khuyên bảo mà tin tưởng mọi hàng đặt qua tiki của tiki trading
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Lúc mua đang giảm giá nên vội đặt mua ngay giao hàng nhanh hàng đóng gói cẩn thận dùng được một thời gian rất ưng ý nhanh mượt rất thích
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,màn hình bị lỗi lúc mới mua về thỉnh thoảng bị nhẹ nghĩ ko sao giờ thì gần như ko dùng đc
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Máy còn nguyên đóng gói đẹp xài 3 tuần rồi mình thấy ngon lành nè tin tuỏng tiki hehe
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Tiki giao hàng nhanh hàng gói đảm bảo giao hàng cái kiểu gì mà nhanh quá không kịp trở tay 
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,mua trúng đợt sale giá rẻ hơn bên ngoài 4 triệu máy mới cứng ngon lành tự bóc seal tự active good tiki
251,Apple Macbook Air 2018 Core i5/ 8GB/ 128GB - Nhập Khẩu Chính Hãng ,24.059.000 ₫,34,Apple,Intel Core i5,128GB,8GB,WQXGA 2560 x 1600,133 inch,Nhưng mình thắc mắc bảo hành thế nào vì mình ko vào kiểm tra dc thời hạn bảo hành Hướng dẫn giúp mình nhé thanks
